elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
18.41167449951172,0.0,0.0,0.0,0.0,-2.7955832481384277,1.5583522319793701,1.0,0.30000001192092896,-1.0,1740414159.9107807,-2.5925556381306807,1.4150952967145396,0.9525677394315439
18.43256378173828,0.0,0.0,0.0,0.0,-2.8055882453918457,1.5532033443450928,1.0,0.30000001192092896,-1.0,1740414159.9194448,-2.58294560033336,1.4273155720402193,0.9238395982056319
18.43256378173828,0.0,0.0,0.0,0.0,-2.8055882453918457,1.5532033443450928,1.0,0.30000001192092896,-1.0,1740414159.928365,-2.573005451727084,1.4392477482005155,0.895843172164136
18.44147491455078,0.0,0.0,0.0,0.0,-2.8454720973968506,1.5505486726760864,1.0,0.30000001192092896,-1.0,1740414159.9384396,-2.5627712207460402,1.4508967732423395,0.8670027266357734
18.451583862304688,0.0,0.0,0.0,0.0,-2.9555346965789795,1.5479098558425903,1.0,0.30000001192092896,-1.0,1740414159.950104,-2.552226737102289,1.4622214837669407,0.837016499742233
18.472801208496094,0.0,0.0,0.0,0.0,-3.0548815727233887,1.5410946607589722,1.0,0.30000001192092896,-1.0,1740414159.9596782,-2.541357184600578,1.4731812252928036,0.8060835125668011
18.472801208496094,0.0,0.0,0.0,0.0,-3.0548815727233887,1.5410946607589722,1.0,0.30000001192092896,-1.0,1740414159.968394,-2.5301278966664658,1.4837254984474824,0.7758899877433331
18.494197845458984,0.0,0.0,0.0,0.0,-3.0377368927001953,1.5346870422363281,1.0,0.30000001192092896,-1.0,1740414159.9810581,-2.51858181108875,1.4938764854880686,0.7455723742719393
18.50232696533203,0.0,0.0,0.0,0.0,-3.134114980697632,1.532421588897705,1.0,0.30000001192092896,-1.0,1740414159.989178,-2.506756084757782,1.5036634797415747,0.7149078080244122
18.50232696533203,0.0,0.0,0.0,0.0,-3.134114980697632,1.532421588897705,1.0,0.30000001192092896,-1.0,1740414159.9997573,-2.494664310486251,1.5130840340779037,0.6841052097483983
18.512866973876953,0.0,0.0,0.0,0.0,-3.019855260848999,1.5307238101959229,1.0,0.30000001192092896,-1.0,1740414160.0098267,-2.482305948645902,1.5221189545689027,0.653772782956183
18.530214309692383,0.0,0.0,0.0,0.0,-3.099479913711548,1.5257097482681274,1.0,0.30000001192092896,-1.0,1740414160.017072,-2.4696942120636396,1.5307405896838024,0.6226328546448978
18.54244041442871,0.0,0.0,0.0,0.0,-3.1249473094940186,1.5224955081939697,1.0,0.30000001192092896,-1.0,1740414160.029258,-2.456837716922333,1.5389528248919195,0.5917149908706449
18.54244041442871,0.0,0.0,0.0,0.0,-3.1249473094940186,1.5224955081939697,1.0,0.30000001192092896,-1.0,1740414160.0387557,-2.4437246746512695,1.5467220896240763,0.5623650322962644
18.551977157592773,0.0,0.0,0.0,0.0,-2.859220266342163,1.5227113962173462,1.0,0.30000001192092896,-1.0,1740414160.046782,-2.4304094175096327,1.5541381748375678,0.5342766782122469
18.55999183654785,0.0,0.0,0.0,0.0,-2.7535784244537354,1.5225982666015625,1.0,0.30000001192092896,-1.0,1740414160.063903,-2.4168940376600783,1.5611476384067804,0.5064022635921764
18.577056884765625,0.0,0.0,0.0,0.0,-2.7588863372802734,1.520754098892212,1.0,0.30000001192092896,-1.0,1740414160.0671253,-2.4031953554799497,1.5677492955113708,0.4782769150922957
18.592655181884766,0.0,0.0,0.0,0.0,-2.971386671066284,1.5145193338394165,1.0,0.30000001192092896,-1.0,1740414160.0794885,-2.389327882432764,1.5739055165996598,0.448337862844386
