elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6197484,2.788569695075177,-1.151906744235743,1.9465114716368015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6296349,2.7885765845497352,-1.1519345211277718,1.9460446542759708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6397858,2.788545255838058,-1.151893926447024,1.9463850279099575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.649694,2.788609429755365,-1.1519269493979658,1.9467840880955436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6596422,2.788594957914881,-1.1518956189867973,1.946937208635958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6696959,2.7885590098991258,-1.1518839579717404,1.946408915272194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6798792,2.7885741859831827,-1.1519089255964075,1.9464359063948897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.689658,2.7886059706182578,-1.151929906058658,1.9471968379811302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.6996133,2.788532893928928,-1.1519077764519903,1.9464124622219054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7095873,2.7886179971441933,-1.1519103923392975,1.9466049970147656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7198927,2.7885686183894554,-1.1519082050953817,1.9472422010992554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7297177,2.78859854520265,-1.1519238922356556,1.9467213694510983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7399006,2.7886218824197075,-1.1519179525839403,1.9473537680074409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7498386,2.7886043167971826,-1.1519177325840155,1.9466700615700223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7595153,2.788562067945463,-1.151918383158395,1.9468244585433487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7698257,2.788562665890788,-1.151961066549272,1.9465791524425662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.779792,2.7885820203618876,-1.151880504624989,1.9469984047300692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.789784,2.7886210531757922,-1.1519595966746097,1.9468141684979443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.7996798,2.7885859757343683,-1.1519441591924626,1.9468471104320613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8097095,2.7886227514252044,-1.1519155152492175,1.9468623278608024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8194005,2.788535383728641,-1.151899177248496,1.9461965228395084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8297372,2.788560881017674,-1.1518862450975773,1.9467614418479091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8395855,2.7886329797539022,-1.151929521932864,1.9472725434244609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8494654,2.7886111009307117,-1.1519279324080427,1.9465852603562095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.859642,2.7885837192365237,-1.151923732918633,1.9466255095117102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8696418,2.788557600732526,-1.1519116371327796,1.9462858503421583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.87982,2.7885595428473957,-1.1518876294296112,1.9465814339397847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.8898127,2.7885806447343304,-1.151907545910834,1.946950855616742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.899626,2.7886205941535622,-1.1518935780242763,1.9464305115991958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.909699,2.788554092711153,-1.1519478769642941,1.9470020716433247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9196193,2.7885706541265525,-1.1519024950903498,1.946782615770657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9296372,2.788643373650595,-1.1518852339206322,1.9468609473907057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9395957,2.788585970164647,-1.1519320061236276,1.9465532987788325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.949607,2.7885904558272383,-1.1519012516957459,1.9459839920542654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9597905,2.7886085324616974,-1.1518951381566918,1.9466476114221594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9695742,2.788583918410473,-1.1519202450086228,1.9465952458102866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9797616,2.788610277294672,-1.1519210883177127,1.9473043997653372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9897308,2.788624348666153,-1.151876249841773,1.9468141653305449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548449.9997153,2.7885448434295177,-1.1518939028325816,1.9464914310144894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0097127,2.7885855552955743,-1.1519169588380527,1.947142540423436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0196512,2.7885762576849804,-1.1519014567976629,1.9465924144298752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0295517,2.788604400205343,-1.1519147230427813,1.9468240585743934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0396476,2.7885520515516906,-1.1519485961404639,1.9467455176079782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0494347,2.788570139235322,-1.1519583518063996,1.9467196595235148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0595791,2.788595026002674,-1.1519026445560259,1.9463827894756773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.06961,2.7885459294965838,-1.1519385868094352,1.9467221665322518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0800016,2.7885964130675127,-1.151905159533041,1.9466058412447056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.0899034,2.788640489420837,-1.1519643626691407,1.946754186362224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.099824,2.788547296280011,-1.1519082231485878,1.9469069536748727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1098292,2.788567096130662,-1.1519279802064648,1.9467094188522982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.119889,2.7885629558009923,-1.151909117848201,1.9468253559347253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.12979,2.7886061806966245,-1.1519527967781407,1.946718342246444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.139779,2.788542581278891,-1.1518930374518428,1.946845677584325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1498137,2.788586207353304,-1.1519278445468013,1.946645028810379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1598296,2.7885972327844537,-1.1519250930830847,1.9466142388113086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1696975,2.788600530966559,-1.1519038682853562,1.9467309566365703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1797698,2.788590816621035,-1.151938619521747,1.9473190212144094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1897352,2.7885822911127667,-1.1518853761032328,1.9465256347019446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.1997576,2.7886607373169556,-1.1519113300156143,1.9465290265167459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.209665,2.788617132498995,-1.1519102497989555,1.9467745481049838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2196753,2.788576555402502,-1.151917685566205,1.9466713950354855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2296848,2.788574012694362,-1.15189062633744,1.9466920183455672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.239827,2.788603950550369,-1.1519073415623944,1.9470785450072288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2498012,2.788573328194321,-1.1519265183425245,1.946835974664615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.259878,2.788578158152515,-1.1519078607713644,1.9468738827539265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2696316,2.7885793717509673,-1.151885042185903,1.946811120482465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.279849,2.788624498649786,-1.1518993590215105,1.946782996481145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2897513,2.7885501218124307,-1.151924377010734,1.946833656618361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.2995884,2.78855184249293,-1.151905284165339,1.9459306096310567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3096185,2.7886084083022364,-1.1519351868965697,1.9469095736669841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3197773,2.788607259131116,-1.151928772366285,1.946918964870173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.329634,2.788565150160976,-1.1519158108109449,1.9466911441125077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3396904,2.7885470703499924,-1.1519160639555557,1.9467488135156874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.349757,2.7885813752461615,-1.1518852892930318,1.947114855786785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.359733,2.7886134334841257,-1.1519156432522915,1.9470308532987608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3697417,2.7885504648740174,-1.151868210822752,1.9466691004828836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3795378,2.788587972147171,-1.151923863530542,1.9469276324180254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3896997,2.7885863008512994,-1.151894252074233,1.946973751803378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.3998163,2.7885893827340924,-1.1519074245397738,1.9472614405195763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4096801,2.788615019228186,-1.151904724291533,1.9464214688362724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4196131,2.7886228308495826,-1.151880113841472,1.9467486172100301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4296966,2.7885915676188477,-1.1519115200006682,1.9467839148275716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4397442,2.7885984385867646,-1.1519520284807852,1.9467223287481923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4494991,2.78856530769129,-1.15190668227082,1.947042080705563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4596155,2.788575942526411,-1.1519088275569251,1.946763166892285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4695492,2.7885735721817357,-1.151894910956463,1.9470928556594027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4797277,2.7885378860397925,-1.1519127735167731,1.946437692397132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4894722,2.788579870372598,-1.1519103222773526,1.9465682326806615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.4997165,2.7886197692587626,-1.151910832032555,1.9467709609540194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5096486,2.788582496814325,-1.1519264200716233,1.947302321422128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5196915,2.7885454799616047,-1.1518932927063692,1.9465179752476076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5294383,2.788614493342896,-1.1519022391159852,1.9471079024347768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.539454,2.788552204367765,-1.151901740484782,1.9460864730353935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.549509,2.7885869516205735,-1.151903429850043,1.9465533411828952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5596137,2.7885723558014766,-1.151935032926537,1.9467255563984593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5697896,2.788637816624319,-1.1519237710025636,1.9470532301395176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.579808,2.7886304990534714,-1.1519138502898285,1.946793815589706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5896528,2.7885758304213946,-1.1518996782964515,1.946771382222833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.5997145,2.788525245522359,-1.1519079131241146,1.9467079531139997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.60978,2.788604992558308,-1.1519226904745006,1.9466518151747505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6198592,2.7885927067341476,-1.1519096555144845,1.9466076506225667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.629757,2.788537191573297,-1.1518907041045792,1.9467525671788346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6398978,2.788576101462838,-1.1518517402947108,1.9461498667682542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6496215,2.7885771896253067,-1.151922116551629,1.9463389406790161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6598911,2.788580460949609,-1.1519093297309742,1.946105454872197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6697521,2.7885866731591835,-1.1519194619495776,1.9467958800273457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.679804,2.788571258596751,-1.1519110812307047,1.9463807898884986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6898794,2.7885826053820875,-1.1518959607028803,1.9465407142703317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.6996758,2.7885912715892087,-1.1518977425946684,1.9465291305376426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7096233,2.7885772912485525,-1.151887647961807,1.9472711226325057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.719913,2.788604782354124,-1.1519438978174603,1.9467742779494235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7298799,2.788572913427273,-1.1519208214399832,1.9468234368744424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7397778,2.7885615758732367,-1.1519468875502177,1.9468779416810653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7497454,2.788563227905852,-1.1519261414552255,1.9462535472234843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7598252,2.788637154105235,-1.1518951472545522,1.9472062843290223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548450.7698421,2.7885444466289404,-1.1519239612858378,1.9463287821330275
