elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
19.943445205688477,0.0,0.0,0.0,0.0,3.8337841033935547,2.195268392562866,1.0,0.30000001192092896,1.0,1733158427.6531239,-0.4755170291059439,0.4224734838894562,1.784462071951309
19.943445205688477,0.0,0.0,0.0,0.0,3.8337841033935547,2.195268392562866,1.0,0.30000001192092896,1.0,1733158427.662951,-0.484249572728921,0.4429322142094893,1.8242568488433821
19.9532527923584,0.0,0.0,0.0,0.0,3.95088791847229,2.1802375316619873,1.0,0.30000001192092896,1.0,1733158427.6731784,-0.49378920046696073,0.4630274534406208,1.8640518739817387
19.973127365112305,0.0,0.0,0.0,0.0,3.8900296688079834,2.1783621311187744,1.0,0.30000001192092896,1.0,1733158427.682837,-0.5041208214240516,0.48272737411628835,1.9038471456109953
19.983335494995117,0.0,0.0,0.0,0.0,3.9259653091430664,2.1975152492523193,1.0,0.30000001192092896,1.0,1733158427.6930184,-0.5152280900035396,0.5020007738351087,1.9436426619881824
19.993785858154297,0.0,0.0,0.0,0.0,3.903576612472534,2.191396951675415,1.0,0.30000001192092896,1.0,1733158427.703464,-0.527093431744657,0.5208171247081681,1.9834384213826526
19.993785858154297,0.0,0.0,0.0,0.0,3.903576612472534,2.191396951675415,1.0,0.30000001192092896,1.0,1733158427.712859,-0.5396980711071715,0.5391466217403535,2.023234422075999
20.00316047668457,0.0,0.0,0.0,0.0,3.962977170944214,2.1849143505096436,1.0,0.30000001192092896,1.0,1733158427.7230604,-0.5530220611602517,0.5569602300689934,2.0630306623619643
20.02332305908203,0.0,0.0,0.0,0.0,3.9872288703918457,2.1866543292999268,1.0,0.30000001192092896,1.0,1733158427.7330039,-0.567044315128617,0.5742297309848842,2.1028271405463568
20.02332305908203,0.0,0.0,0.0,0.0,3.9872288703918457,2.1866543292999268,1.0,0.30000001192092896,1.0,1733158427.743406,-0.5817426397460995,0.5909277666627044,2.1426238549469643
20.033771514892578,0.0,0.0,0.0,0.0,3.9530394077301025,2.186607599258423,1.0,0.30000001192092896,1.0,1733158427.7531207,-0.5970937703638726,0.6070278835298573,2.1824208038934696
20.04341697692871,0.0,0.0,0.0,0.0,3.9842681884765625,2.200474500656128,1.0,0.30000001192092896,1.0,1733158427.7630067,-0.6130734077578168,0.6225045742049363,2.222217985727368
20.053319931030273,0.0,0.0,0.0,0.0,3.9177064895629883,2.2039270401000977,1.0,0.30000001192092896,1.0,1733158427.772799,-0.6296562565768009,0.6373333179392725,2.262015398801879
20.073312759399414,0.0,0.0,0.0,0.0,3.8643593788146973,2.20582914352417,1.0,0.30000001192092896,1.0,1733158427.7829986,-0.6468160653710431,0.6514906194973883,2.3018130414818705
20.08329200744629,0.0,0.0,0.0,0.0,4.109198570251465,2.2030105590820312,1.0,0.30000001192092896,1.0,1733158427.7929845,-0.6645256681372178,0.6649540464146553,2.3416109121437714
20.08329200744629,0.0,0.0,0.0,0.0,4.109198570251465,2.2030105590820312,1.0,0.30000001192092896,1.0,1733158427.803326,-0.6827570273145583,0.6777022645730189,2.3814090091754894
20.103357315063477,0.0,0.0,0.0,0.0,3.9736645221710205,2.1885716915130615,1.0,0.30000001192092896,1.0,1733158427.8130364,-0.7014812781639044,0.6897150720383176,2.421207330976334
20.113277435302734,0.0,0.0,0.0,0.0,3.788033962249756,2.176283121109009,1.0,0.30000001192092896,1.0,1733158427.8229706,-0.7206687744594473,0.7009734311054752,2.461005875956931
